instance,domain,variant,horizon,action_count,scenario_count,budget,seed,target_fraction,sample_feasible_fraction,calibration_status,calibration_file,planner,selector,sequence,score,evaluations,runtime_sec,mean,worst,prob_catastrophic,prob_degraded,prob_rejected,prob_shortage,var01,cvar01,var05,cvar05,var10,cvar10,var25,cvar25,wowa_mild,wowa_balanced,wowa_severe,robust20,calibration_score,viol_catastrophic,viol_degraded,viol_rejected,viol_shortage,viol_calibration_score,violation_score,feasible
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,random,governed_wowa_balanced,gentle|standard|gentle|mild_plus|gentle|standard|protect|protect|protect|mild_plus|protect|protect,543.3596699970491,1000,2.875502109527588,379.4879040804082,805.12657,0.0,0.411764705882353,0.411764705882353,0.411764705882353,805.12657,805.12657,805.12657,805.12657,805.12657,805.12657,800.48725,803.681441495759,467.1180562585603,543.3596699970491,680.5984827100892,804.0234477767052,2.475188240904922,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,beam,governed_wowa_balanced,mild_plus|gentle|protect|protect|protect|protect|protect|gentle|protect|gentle|gentle|gentle,61.70199515116434,1016,2.6560192108154297,57.91297254307368,85.0282325,0.0,0.0,0.0,0.0,67.8810325,70.43036334658682,67.8810325,68.39089866931737,67.8810325,68.13596558465868,65.5275625,67.2623711375317,59.993551655006485,61.70199515116434,64.87471824566494,67.45668702990747,0.0006641579579307368,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,cem,governed_wowa_balanced,gentle|standard_plus|gentle|protect|protect|protect|protect|protect|protect|gentle|protect|gentle,37.40958369182724,1000,2.834196090698242,35.76557443588783,59.10977449999997,0.0,0.0,0.0,0.0,39.543374499999985,44.47168586905187,39.543374499999985,40.52903677381037,39.543374499999985,40.03620563690518,38.639912499999994,39.47158176447493,36.68570104890316,37.40958369182724,38.833041396807815,39.582779970357876,0.00041676551885887826,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,standard|protect|standard|standard|protect|protect|protect|protect|gentle|protect|protect|protect,41.347368513367655,1000,2.8444299697875977,39.40380892953802,61.52124450000003,0.0,0.0,0.0,0.0,44.17244450000001,47.80717594811785,44.17244450000001,44.89939078962359,44.17244450000001,44.535917644811796,43.03966249999999,43.9709749072481,40.48152722988044,41.347368513367655,43.00187749895512,44.08858061221083,0.0004555593337953803,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,protect|protect|gentle|protect|mild_plus|protect|protect|protect|gentle|gentle|gentle|gentle,71.9605152582478,1000,2.8580503463745117,67.24517511830989,96.92575100000002,0.0,0.0,0.0,0.0,79.77855100000001,82.00515761426183,79.77855100000001,80.22387232285237,79.77855100000001,80.0012116614262,76.822675,78.95549698770415,69.82697849301259,71.9605152582478,75.90218073134447,79.18804170655525,0.0007693775021830989,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,random,governed_wowa_balanced,mild_plus|protect|standard_plus|gentle|gentle|protect|protect|gentle|protect|protect|protect|protect,41.99708324853965,5000,14.105973482131958,40.03947069230628,61.24873200000002,0.0,0.0,0.0,0.0,44.907932,48.146940835914904,44.907932,45.555733767182986,44.907932,45.231832883591494,43.7531,44.68388177325033,41.12238105435481,41.99708324853965,43.660822296837814,44.79911197523821,0.00046164343892306285,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,beam,governed_wowa_balanced,mild_plus|gentle|protect|protect|protect|protect|protect|gentle|protect|gentle|gentle|gentle,61.70199515116434,1018,2.6429078578948975,57.91297254307368,85.0282325,0.0,0.0,0.0,0.0,67.8810325,70.43036334658682,67.8810325,68.39089866931737,67.8810325,68.13596558465868,65.5275625,67.2623711375317,59.993551655006485,61.70199515116434,64.87471824566494,67.45668702990747,0.0006641579579307368,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,cem,governed_wowa_balanced,gentle|standard_plus|gentle|protect|gentle|gentle|protect|protect|protect|protect|protect|protect,34.11609640495956,5000,13.889628171920776,32.75959410418657,55.277484500000014,0.0,0.0,0.0,0.0,35.7110845,41.058855583416936,35.7110845,36.7806387166834,35.7110845,36.2458616083417,35.0016625,35.7138282479371,33.52220039328191,34.11609640495956,35.30949787547317,35.81592330906752,0.00038287342554186573,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,standard|standard|standard|gentle|protect|protect|protect|protect|protect|protect|protect|protect,38.73743659569762,5000,14.262056589126587,37.026351758101576,58.49025150000007,0.0,0.0,0.0,0.0,41.141451500000024,44.90315072024386,41.141451500000024,41.89379134404881,41.141451500000024,41.51762142202441,40.162137500000014,40.992052655520446,37.97767010979583,38.73743659569762,40.20070046960088,41.099919245100004,0.0004287537690810158,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,protect|protect|gentle|protect|mild_plus|protect|protect|protect|gentle|gentle|gentle|gentle,71.9605152582478,5000,15.128478050231934,67.24517511830989,96.92575100000002,0.0,0.0,0.0,0.0,79.77855100000001,82.00515761426183,79.77855100000001,80.22387232285237,79.77855100000001,80.0012116614262,76.822675,78.95549698770415,69.82697849301259,71.9605152582478,75.90218073134447,79.18804170655525,0.0007693775021830989,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,random,governed_wowa_balanced,mild_plus|protect|standard_plus|gentle|gentle|protect|protect|gentle|protect|protect|protect|protect,41.99708324853965,10000,28.759064435958862,40.03947069230628,61.24873200000002,0.0,0.0,0.0,0.0,44.907932,48.146940835914904,44.907932,45.555733767182986,44.907932,45.231832883591494,43.7531,44.68388177325033,41.12238105435481,41.99708324853965,43.660822296837814,44.79911197523821,0.00046164343892306285,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,beam,governed_wowa_balanced,mild_plus|gentle|protect|protect|protect|protect|protect|gentle|protect|gentle|gentle|gentle,61.70199515116434,1018,2.7886836528778076,57.91297254307368,85.0282325,0.0,0.0,0.0,0.0,67.8810325,70.43036334658682,67.8810325,68.39089866931737,67.8810325,68.13596558465868,65.5275625,67.2623711375317,59.993551655006485,61.70199515116434,64.87471824566494,67.45668702990747,0.0006641579579307368,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,cem,governed_wowa_balanced,gentle|standard_plus|gentle|protect|gentle|gentle|protect|protect|protect|protect|protect|protect,34.11609640495956,10000,28.368597984313965,32.75959410418657,55.277484500000014,0.0,0.0,0.0,0.0,35.7110845,41.058855583416936,35.7110845,36.7806387166834,35.7110845,36.2458616083417,35.0016625,35.7138282479371,33.52220039328191,34.11609640495956,35.30949787547317,35.81592330906752,0.00038287342554186573,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,standard|gentle|mild_plus|gentle|protect|mild_plus|protect|protect|protect|protect|protect|protect,38.212563352943,10000,27.239907264709473,36.550299034547265,58.256026000000055,0.0,0.0,0.0,0.0,40.50402600000001,44.447607893278686,40.50402600000001,41.29274237865575,40.50402600000001,40.89838418932789,39.56205,40.37333539107819,37.47605244849609,38.212563352943,39.63659731702372,40.48034242285887,0.0004237590163454727,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,protect|protect|gentle|protect|mild_plus|protect|protect|protect|gentle|gentle|gentle|gentle,71.9605152582478,10000,28.668172121047974,67.24517511830989,96.92575100000002,0.0,0.0,0.0,0.0,79.77855100000001,82.00515761426183,79.77855100000001,80.22387232285237,79.77855100000001,80.0012116614262,76.822675,78.95549698770415,69.82697849301259,71.9605152582478,75.90218073134447,79.18804170655525,0.0007693775021830989,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,random,governed_wowa_balanced,gentle|protect|mild_plus|protect|gentle|mild_plus|mild_plus|gentle|protect|mild_plus|standard_plus|protect,576.5398286083793,100,0.2847561836242676,409.772841703055,843.379136,0.0,0.411764705882353,0.411764705882353,0.411764705882353,843.379136,843.379136,843.379136,843.379136,843.379136,843.3791359999999,836.8688,841.3511939469003,498.96620994920545,576.5398286083793,716.2131957765253,841.8311297571203,2.4755293428471483,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,beam,governed_wowa_balanced,protect|protect|protect|gentle|gentle|gentle|gentle|gentle|gentle|gentle|gentle|gentle,572.9123235750661,116,0.2971975803375244,406.2658950547204,839.5404135,0.0,0.411764705882353,0.411764705882353,0.411764705882353,839.5404135,839.5404135,839.5404135,839.5404134999999,839.5404135,839.5404135000001,833.1079875,837.536740081477,495.39417023707136,572.9123235750661,712.4843147327472,838.010932440211,2.475490434658165,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,cem,governed_wowa_balanced,standard_plus|protect|mild_plus|gentle|protect|mild_plus|mild_plus|protect|gentle|protect|protect|mild_plus,550.0207299554487,100,0.2786448001861572,385.6166873956968,812.7201749999999,0.0,0.411764705882353,0.411764705882353,0.411764705882353,812.7201749999999,812.7201749999999,812.7201749999999,812.720175,812.7201749999999,812.720175,807.7368749999999,811.1678981846082,473.53423159137833,550.0207299554487,687.7071273184692,811.5352623457005,2.475257122343075,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,protect|standard|protect|mild_plus|protect|gentle|gentle|mild_plus|standard_plus|protect|protect|mild_plus,575.0525882578315,100,0.2818129062652588,408.39342149303496,841.7029955,0.0,0.411764705882353,0.411764705882353,0.411764705882353,841.7029955,841.7029955,841.7029955,841.7029955,841.7029955,841.7029954999999,835.2623375000001,839.6967578483897,497.5285744330705,575.0525882578315,714.6352908430331,840.171557062375,2.475513872504548,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,standard_plus|protect|mild_plus|mild_plus|protect|protect|protect|protect|gentle|protect|mild_plus|protect,57.39669260733019,100,0.29273438453674316,54.202668291830115,72.668642,0.0,0.0,0.0,0.0,62.779042000000004,63.695415274378504,62.779042000000004,62.9623166548757,62.779042000000004,62.870679327437855,60.75985000000001,62.186727186543756,55.942981154227816,57.39669260733019,60.068261375264655,62.34474384308588,0.0006146953249183012,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,random,governed_wowa_balanced,gentle|protect|mild_plus|protect|gentle|mild_plus|mild_plus|gentle|protect|mild_plus|standard_plus|protect,576.5398286083793,500,1.4088249206542969,409.772841703055,843.379136,0.0,0.411764705882353,0.411764705882353,0.411764705882353,843.379136,843.379136,843.379136,843.379136,843.379136,843.3791359999999,836.8688,841.3511939469003,498.96620994920545,576.5398286083793,716.2131957765253,841.8311297571203,2.4755293428471483,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,beam,governed_wowa_balanced,gentle|gentle|protect|protect|protect|protect|protect|gentle|gentle|gentle|gentle|gentle,84.09533217013586,516,1.3090908527374268,78.3763094245757,99.85175250000002,0.0,0.0,0.0,0.0,93.99415250000001,94.5369194563986,93.99415250000001,94.10270589127971,93.99415250000001,94.04842919563986,90.32356250000001,92.87248996054683,81.47383107134131,84.09533217013586,88.89474957305335,93.14851005201272,0.000883614846745757,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,cem,governed_wowa_balanced,mild_plus|mild_plus|gentle|protect|protect|standard_plus|protect|protect|protect|protect|gentle|protect,50.13099784759865,500,1.3569250106811523,47.53921254352956,67.4986915,0.0,0.0,0.0,0.0,54.383491499999984,56.03439034751172,54.383491499999984,54.71367126950234,54.383491499999984,54.54858138475115,52.769137499999985,53.95521083073274,48.95909599357689,50.13099784759865,52.30898053480514,54.08752304322399,0.0005428908169352956,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,protect|standard|mild_plus|mild_plus|protect|protect|gentle|gentle|protect|protect|protect|protect,49.68726402545788,500,1.3865723609924316,47.00291246069028,71.58194350000002,0.0,0.0,0.0,0.0,53.8299435,57.21530501582822,53.8299435,54.50701580316565,53.8299435,54.168479651582814,52.213237500000005,53.47032115298437,48.484389786799206,49.68726402545788,51.95211701504676,53.62014670929449,0.0005416110681069029,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,standard_plus|protect|mild_plus|mild_plus|protect|protect|protect|protect|gentle|protect|mild_plus|protect,57.39669260733019,500,1.4239776134490967,54.202668291830115,72.668642,0.0,0.0,0.0,0.0,62.779042000000004,63.695415274378504,62.779042000000004,62.9623166548757,62.779042000000004,62.870679327437855,60.75985000000001,62.186727186543756,55.942981154227816,57.39669260733019,60.068261375264655,62.34474384308588,0.0006146953249183012,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H12_A6_S120,bsp,hard,12,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H12_A6_S120_seed12.json,random,governed_wowa_balanced,gentle|protect|mild_plus|protect|gentle|mild_plus|mild_plus|gentle|protect|mild_plus|standard_plus|protect,576.5398286083793,1000,2.7958192825317383,409.772841703055,843.379136,0.0,0.411764705882353,0.411764705882353,0.411764705882353,843.379136,843.379136,843.379136,843.379136,843.379136,843.3791359999999,836.8688,841.3511939469003,498.96620994920545,576.5398286083793,716.2131957765253,841.8311297571203,2.4755293428471483,0.0,0.0,0.0,0.0,0.0,0.0,True
